-2.1969810e+02 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
-1.5037014e+02 2.4426620e+00 1.0000000e+00 3.9699999e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
