4.4567856000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4567856000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00
6.3257678329999999e+02 4.0270105999999997e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.2943047999999999e+02 3.1463033000000000e+00 0.0000000000000000e+00
